"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source","ids"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",1.02072891584043,2037,"CO2",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6004"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.950999120346738,2038,"CO2",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6004"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.884009618177486,2039,"CO2",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6004"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.819754969458744,2040,"CO2",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6004"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.758828956926383,2041,"CO2",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6004"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.700604090260962,2042,"CO2",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6004"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.64508174173818,2043,"CO2",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6004"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.5922634170811,2044,"CO2",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6004"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.542150761732992,2045,"CO2",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6004"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.495036506653172,2046,"CO2",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6004"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.450635579289062,2047,"CO2",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6004"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.408954533351247,2048,"CO2",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6004"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.370000263951795,2049,"CO2",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6004"
6004,70070,"IN - Industrial Processes:CO2","Industrial Processes","IN - Industrial Processes",0.333780005157242,2050,"CO2",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:CO2:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2022,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2023,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2024,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2025,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2026,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2027,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2028,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2029,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2030,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2031,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2032,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2033,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2034,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2035,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2036,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2037,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2038,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2039,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2040,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2041,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2042,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2043,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2044,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2045,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2046,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2047,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2048,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2049,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:HFC","Industrial Processes","IN - Industrial Processes",0,2050,"HFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:HFC:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.534607383,2022,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.538299946150615,2023,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.549453856468451,2024,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.561080212070189,2025,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.573231391754723,2026,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.585967705073233,2027,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.568716896600282,2028,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.551439796695797,2029,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.534156401330673,2030,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.509802930317541,2031,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.485585583712705,2032,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.461502578246008,2033,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.437550958621884,2034,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.413726463609778,2035,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.390446951098994,2036,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.367254309881871,2037,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.344137529307177,2038,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.321083135338564,2039,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.298074908437758,2040,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.275561366061991,2041,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.253007056094168,2042,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.230379510338966,2043,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.207640737274628,2044,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.184746561870964,2045,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.161813884400916,2046,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.138580392914957,2047,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.114971905134955,2048,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0909032434625897,2049,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:N2O","Industrial Processes","IN - Industrial Processes",0.0662769198652194,2050,"N2O",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:N2O:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2022,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2023,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2024,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2025,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2026,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2027,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2028,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2029,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2030,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2031,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2032,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2033,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2034,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2035,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2036,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2037,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2038,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2039,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2040,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2041,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2042,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2043,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2044,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2045,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2046,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2047,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2048,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2049,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2050,"PFC",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6004"
6004,70070,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2022,"SF6",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6004"
6004,70070,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2023,"SF6",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6004"
6004,70070,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2024,"SF6",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6004"
6004,70070,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2025,"SF6",0,0,"BAU + Net Zero","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6004"
